,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
41,6,192,96,60,200,1500,500,True,200,6,0.7025419006347656,0.5339999794960022,0.5951417004048583,0.525,0.5578747628083491,120,100,133,147,2.567300537896153,-2.147298914050859,1.195595322615315,0.42413388098105786,10.242700781009432,4.941546620753975,0.5366666666666666,0.6,0.5029940119760479,0.5472312703583061,77,56,83,84,0.5433333333333333,0.6102941176470589,0.49700598802395207,0.5478547854785478,80,53,84,83,1.0834329341167728,4.861842411816741,9.481373028464981,-0.15747722775185818,7.0052653650808,-0.5333795488956574,0.5433333333333333,0.5833333333333334,0.050359712230215826,0.09271523178807947,156,5,132,7,0.008198969391502033,-0.007152031970888446,1.146383213172848,0.0075470307521771415,-0.006600469960047743,1.1434080903115802,0.5366666666666666,0.6,0.5029940119760479,0.5472312703583061,77,56,83,84,0.5266666666666666,0.5827814569536424,0.5269461077844312,0.5534591194968553,70,63,79,88,1.0834329341167728,4.861842411816741,9.481373028464981,-1.6916028495220459,6.357869892314527,-11.611654140040152,0.5266666666666666,0.4845360824742268,0.3381294964028777,0.39830508474576276,111,50,92,47,0.008198969391502033,-0.007152031970888446,1.146383213172848,0.003457093794133876,-0.001551543601371965,2.2281641270518677,0.5366666666666666,0.6,0.5029940119760479,0.5472312703583061,77,56,83,84,0.5333333333333333,0.5870967741935483,0.5449101796407185,0.5652173913043478,69,64,76,91,1.0834329341167728,4.861842411816741,9.481373028464981,-1.7536321436562599,5.045000000000014,-11.798670673471037,0.5333333333333333,0.4972972972972973,0.6618705035971223,0.5679012345679012,68,93,47,92,0.008198969391502033,-0.007152031970888446,1.146383213172848,-0.00022309183695288782,0.0025828308713628243,0.08637493047896472
42,6,192,96,60,200,1500,500,True,100,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.5225,0.5229007633587787,0.6748768472906403,0.5892473118279571,72,125,66,137,0.758120638860798,22.163654844251777,15.863476095970688,0.3322010941186979,22.163654844251777,5.967575731121748,0.5225,0.26666666666666666,0.021739130434782608,0.04020100502512563,205,11,180,4,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.012678818818018307,-0.011361074953229895,1.1159876041847419,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.5075,0.5133928571428571,0.5665024630541872,0.5386416861826697,88,109,88,115,0.758120638860798,22.163654844251777,15.863476095970688,-0.8043155583992426,33.13856427378976,-16.308516242452296,0.5075,0.42857142857142855,0.21195652173913043,0.28363636363636363,164,52,145,39,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.007824067092008594,-0.005626283262836692,1.39062800902488,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.505,0.5133689839572193,0.4729064039408867,0.49230769230769234,106,91,107,96,0.758120638860798,22.163654844251777,15.863476095970688,-0.5051165062475201,27.197932371311648,-11.03026554354433,0.505,0.4703389830508475,0.6032608695652174,0.5285714285714286,91,125,73,111,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.00019836324353615832,0.002221406271235416,0.08929624720373203
43,6,192,96,60,200,1500,500,True,100,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.5225,0.5229007633587787,0.6748768472906403,0.5892473118279571,72,125,66,137,0.758120638860798,22.163654844251777,15.863476095970688,0.3322010941186979,22.163654844251777,5.967575731121748,0.5225,0.26666666666666666,0.021739130434782608,0.04020100502512563,205,11,180,4,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.012678818818018307,-0.011361074953229895,1.1159876041847419,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.5075,0.5129310344827587,0.5862068965517241,0.5471264367816093,84,113,84,119,0.758120638860798,22.163654844251777,15.863476095970688,-0.4261643256071749,28.214647316908607,-8.42467351232606,0.5075,0.4329896907216495,0.22826086956521738,0.298932384341637,161,55,142,42,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.007924722350873329,-0.005730004164103398,1.3830220928143688,0.54,0.5355805243445693,0.7044334975369458,0.6085106382978722,73,124,60,143,0.505,0.5133689839572193,0.4729064039408867,0.49230769230769234,106,91,107,96,0.758120638860798,22.163654844251777,15.863476095970688,-0.5051165062475201,27.197932371311648,-11.03026554354433,0.505,0.4703389830508475,0.6032608695652174,0.5285714285714286,91,125,73,111,0.01304721364738423,-0.012708099624652594,1.0266848728565037,0.00019836324353615832,0.002221406271235416,0.08929624720373203
44,6,192,96,60,200,1500,500,True,150,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.52,0.5106382978723404,0.6936416184971098,0.5882352941176471,62,115,53,120,0.9726137736779615,10.757022400996311,16.55477282049472,0.5318688802848816,15.785044684181258,8.838649262260228,0.52,0.0,0.0,0.0,182,2,166,0,0.013230107873692493,-0.012917213567419407,1.0242230497034042,0.013161956993242253,-0.012532105810727934,1.0502590061101418,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.5028571428571429,0.4975845410628019,0.5953757225433526,0.5421052631578948,73,104,70,103,0.9726137736779615,10.757022400996311,16.55477282049472,-1.307691648037306,24.878635249970507,-21.551249128593426,0.5028571428571429,0.4411764705882353,0.18072289156626506,0.2564102564102564,146,38,136,30,0.013230107873692493,-0.012917213567419407,1.0242230497034042,0.009212286709753976,-0.0076510348525799,1.2040576062266437,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.47714285714285715,0.4675324675324675,0.4161849710982659,0.44036697247706424,95,82,101,72,0.9726137736779615,10.757022400996311,16.55477282049472,-1.9752566009885506,30.73399848299198,-32.637823762544734,0.47714285714285715,0.4608294930875576,0.6024096385542169,0.5221932114882506,67,117,66,100,0.013230107873692493,-0.012917213567419407,1.0242230497034042,-0.000497944094238672,0.0020395577065882814,0.24414317507672773
45,6,192,96,60,200,1500,500,True,150,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.52,0.5106382978723404,0.6936416184971098,0.5882352941176471,62,115,53,120,0.9726137736779615,10.757022400996311,16.55477282049472,0.5318688802848816,15.785044684181258,8.838649262260228,0.52,0.0,0.0,0.0,182,2,166,0,0.013230107873692493,-0.012917213567419407,1.0242230497034042,0.013161956993242253,-0.012532105810727934,1.0502590061101418,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.49142857142857144,0.48756218905472637,0.5664739884393064,0.5240641711229946,74,103,75,98,0.9726137736779615,10.757022400996311,16.55477282049472,-2.1251616068622132,31.46534557287885,-35.09745584747185,0.49142857142857144,0.425,0.20481927710843373,0.2764227642276423,138,46,132,34,0.013230107873692493,-0.012917213567419407,1.0242230497034042,0.008246124892354703,-0.006338489241107931,1.3009606199021218,0.5257142857142857,0.5148936170212766,0.6994219653179191,0.5931372549019609,63,114,52,121,0.47714285714285715,0.4675324675324675,0.4161849710982659,0.44036697247706424,95,82,101,72,0.9726137736779615,10.757022400996311,16.55477282049472,-1.9752566009885506,30.73399848299198,-32.637823762544734,0.47714285714285715,0.4608294930875576,0.6024096385542169,0.5221932114882506,67,117,66,100,0.013230107873692493,-0.012917213567419407,1.0242230497034042,-0.000497944094238672,0.0020395577065882814,0.24414317507672773
46,6,192,96,60,200,1500,500,True,200,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-0.12434017126601302,7.530999999999986,-1.6398976764867887,0.53,0.0,0.0,0.0,159,0,141,0,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.51,0.4970414201183432,0.5753424657534246,0.5333333333333333,69,85,62,84,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-2.637114943664826,15.115369573719246,-29.963916894527337,0.51,0.44,0.15602836879432624,0.23036649214659688,131,28,119,22,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.010982483113282981,-0.009011401252646559,1.2187320046432886,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.47,0.45112781954887216,0.410958904109589,0.43010752688172044,81,73,86,60,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-1.7495673975699897,14.413755962455763,-21.478086540928366,0.47,0.45,0.574468085106383,0.5046728971962617,60,99,60,81,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.0009295599689455107,0.0014124275256096545,0.6581293213924582
47,6,192,96,60,200,1500,500,True,200,506,0.7491083936691284,0.5460000038146973,0.5486725663716814,0.7153846153846154,0.6210350584307178,87,153,74,186,3.4345208591825136,-2.7855390272643596,1.2329824947940184,0.7176841408686258,21.19183876586217,13.09044658402965,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-0.12434017126601302,7.530999999999986,-1.6398976764867887,0.53,0.0,0.0,0.0,159,0,141,0,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.49666666666666665,0.4853801169590643,0.5684931506849316,0.5236593059936908,66,88,63,83,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-2.5405231064972567,14.209034024247208,-28.06415680161414,0.49666666666666665,0.42424242424242425,0.19858156028368795,0.2705314009661836,121,38,113,28,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.009257807986332352,-0.006779930183909063,1.365472465823333,0.53,0.5124378109452736,0.7054794520547946,0.5936599423631124,56,98,43,103,0.47,0.45112781954887216,0.410958904109589,0.43010752688172044,81,73,86,60,-0.12434017126601302,7.530999999999986,-1.6398976764867887,-1.7495673975699897,14.413755962455763,-21.478086540928366,0.47,0.45,0.574468085106383,0.5046728971962617,60,99,60,81,0.013715659781350685,-0.012944297681145439,1.0595908808037384,0.0009295599689455107,0.0014124275256096545,0.6581293213924582
48,6,192,96,60,200,1500,500,True,100,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.58,0.5854922279792746,0.9658119658119658,0.7290322580645161,6,160,8,226,1.5294493789319483,10.248548393834367,28.574826844318707,1.5294493789319483,10.248548393834367,28.574826844318707,0.58,0.4166666666666667,0.030120481927710843,0.056179775280898875,227,7,161,5,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.006053671670254271,-0.006754299458975929,0.8962693625035267,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.545,0.58125,0.7948717948717948,0.6714801444043321,32,134,48,186,1.5294493789319483,10.248548393834367,28.574826844318707,1.187258779650808,11.205219182785902,20.422109738743345,0.545,0.3974358974358974,0.18674698795180722,0.25409836065573765,187,47,135,31,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.0045787131593995134,-0.00400236236460472,1.1440026520066766,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.515,0.591743119266055,0.5512820512820513,0.570796460176991,77,89,105,129,1.5294493789319483,10.248548393834367,28.574826844318707,0.8154137205998365,17.186550338202178,15.029799800845337,0.515,0.4222222222222222,0.4578313253012048,0.4393063583815029,130,104,90,76,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.00130602867590483,3.5443873950509736e-06,368.47797103906794
49,6,192,96,60,200,1500,500,True,100,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.58,0.5854922279792746,0.9658119658119658,0.7290322580645161,6,160,8,226,1.5294493789319483,10.248548393834367,28.574826844318707,1.5294493789319483,10.248548393834367,28.574826844318707,0.58,0.4166666666666667,0.030120481927710843,0.056179775280898875,227,7,161,5,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.006053671670254271,-0.006754299458975929,0.8962693625035267,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.5575,0.6,0.7307692307692307,0.6589595375722542,52,114,63,171,1.5294493789319483,10.248548393834367,28.574826844318707,1.287775743469741,9.050525479432256,20.525881934749975,0.5575,0.45132743362831856,0.3072289156626506,0.3655913978494624,172,62,115,51,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.0034381247897418725,-0.002807753162267812,1.224511056009251,0.585,0.5862944162436549,0.9871794871794872,0.7356687898089173,3,163,3,231,0.515,0.591743119266055,0.5512820512820513,0.570796460176991,77,89,105,129,1.5294493789319483,10.248548393834367,28.574826844318707,0.8154137205998365,17.186550338202178,15.029799800845337,0.515,0.4222222222222222,0.4578313253012048,0.4393063583815029,130,104,90,76,0.006645671755093055,-0.007743118507835782,0.8582681187647913,0.00130602867590483,3.5443873950509736e-06,368.47797103906794
50,6,192,96,60,200,1500,500,True,150,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,1.1619207796884543,11.829315332690497,24.354097016643358,1.1619207796884543,11.829315332690497,24.354097016643358,0.5885714285714285,0.0,0.0,0.0,206,0,144,0,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.5371428571428571,0.5782312925170068,0.8173076923076923,0.6772908366533864,18,124,38,170,1.1619207796884543,11.829315332690497,24.354097016643358,0.4387135568293666,15.703710871353291,7.69487703037566,0.5371428571428571,0.3333333333333333,0.125,0.18181818181818182,170,36,126,18,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.004741831745543047,-0.0037448786018159045,1.2662177468833613,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.4742857142857143,0.5714285714285714,0.46153846153846156,0.5106382978723405,70,72,112,96,1.1619207796884543,11.829315332690497,24.354097016643358,1.5476727038106655,7.18380365923891,28.46150837705479,0.4742857142857143,0.3901098901098901,0.4930555555555556,0.4355828220858896,95,111,73,71,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.00040116002091712693,0.0011858775608460503,0.3382811465215044
51,6,192,96,60,200,1500,500,True,150,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,1.1619207796884543,11.829315332690497,24.354097016643358,1.1619207796884543,11.829315332690497,24.354097016643358,0.5885714285714285,0.0,0.0,0.0,206,0,144,0,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.5371428571428571,0.5864661654135338,0.75,0.6582278481012659,32,110,52,156,1.1619207796884543,11.829315332690497,24.354097016643358,1.680640021869888,7.5343370311674835,31.40068118573838,0.5371428571428571,0.3902439024390244,0.2222222222222222,0.2831858407079646,156,50,112,32,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.003920767131440706,-0.0027920381854502248,1.4042670160717985,0.5885714285714285,0.5919540229885057,0.9903846153846154,0.7410071942446044,0,142,2,206,0.4742857142857143,0.5714285714285714,0.46153846153846156,0.5106382978723405,70,72,112,96,1.1619207796884543,11.829315332690497,24.354097016643358,1.5476727038106655,7.18380365923891,28.46150837705479,0.4742857142857143,0.3901098901098901,0.4930555555555556,0.4355828220858896,95,111,73,71,0.006480126178671827,-0.007292444153739443,0.8886082693343529,0.00040116002091712693,0.0011858775608460503,0.3382811465215044
52,6,192,96,60,200,1500,500,True,200,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,2.051734683916368,7.919914953933393,43.32824636921814,2.051734683916368,7.919914953933393,43.32824636921814,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.57,0.596078431372549,0.8539325842696629,0.7020785219399538,19,103,26,152,2.051734683916368,7.919914953933393,43.32824636921814,1.6664789910848696,10.146158154324262,31.76197718061627,0.57,0.4418604651162791,0.1532258064516129,0.22754491017964074,152,24,105,19,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.004352775461145496,-0.004079854094732653,1.0668948840021513,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.4866666666666667,0.581081081081081,0.48314606741573035,0.5276073619631902,60,62,92,86,2.051734683916368,7.919914953933393,43.32824636921814,1.9949096565675661,7.152250530413287,38.92052921924734,0.4866666666666667,0.40131578947368424,0.49193548387096775,0.4420289855072464,85,91,63,61,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.0006574415103198586,0.000792447825510832,0.8296338120381048
53,6,192,96,60,200,1500,500,True,200,1006,0.6895688166618347,0.5759999752044678,0.5831622176591376,0.9692832764505119,0.7282051282051283,4,203,9,284,2.0250111401678206,-1.6333866002000388,1.2397623072944397,1.4592749545870154,12.427252332802302,24.80419091519444,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,2.051734683916368,7.919914953933393,43.32824636921814,2.051734683916368,7.919914953933393,43.32824636921814,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.5333333333333333,0.5833333333333334,0.7471910112359551,0.6551724137931034,27,95,45,133,2.051734683916368,7.919914953933393,43.32824636921814,2.2460927298285944,6.052843578301377,43.60080758035216,0.5333333333333333,0.38571428571428573,0.21774193548387097,0.27835051546391754,133,43,97,27,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.0035806175759211635,-0.002534824189371562,1.4125703829616982,0.5866666666666667,0.5906040268456376,0.9887640449438202,0.7394957983193278,0,122,2,176,0.4866666666666667,0.581081081081081,0.48314606741573035,0.5276073619631902,60,62,92,86,2.051734683916368,7.919914953933393,43.32824636921814,1.9949096565675661,7.152250530413287,38.92052921924734,0.4866666666666667,0.40131578947368424,0.49193548387096775,0.4420289855072464,85,91,63,61,0.006256679046372938,-0.007122194246179594,0.8784763276751507,0.0006574415103198586,0.000792447825510832,0.8296338120381048
54,6,192,96,60,200,1500,500,True,100,1506,0.7055968542098999,0.5099999904632568,0.5110619469026548,0.9058823529411765,0.6534653465346535,24,221,24,231,2.1392701409866417,-2.0641118841382626,1.0364119103358376,-0.2583586445586113,41.42779142779144,-7.417562822852029,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.4575,0.46120689655172414,0.5376884422110553,0.4965197215777262,76,125,92,107,-1.4198788248643859,44.31558601300302,-31.822687559738878,-1.2916094177290254,52.020998909147636,-37.31803111440603,0.4575,0.461038961038961,0.3463414634146341,0.39554317548746515,112,83,134,71,0.006771122394729468,-0.007692000482908694,0.8802810672951231,0.0010710302208715397,-0.0020852062785416026,0.5136327431454984,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.46,0.4597156398104265,0.48743718592964824,0.47317073170731705,87,114,102,97,-1.4198788248643859,44.31558601300302,-31.822687559738878,-0.20181958924158924,33.122000000000114,-7.8893876235132625,0.46,0.4702702702702703,0.424390243902439,0.4461538461538462,97,98,118,87,0.006771122394729468,-0.007692000482908694,0.8802810672951231,0.0006000211031223381,-0.0016985884953636399,0.3532468898500831,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.4875,0.48484848484848486,0.4824120603015075,0.4836272040302267,99,102,103,96,-1.4198788248643859,44.31558601300302,-31.822687559738878,-0.4562128307313579,26.777026175370736,-9.74109666158462,0.4875,0.5,0.5317073170731708,0.5153664302600472,86,109,96,109,0.006771122394729468,-0.007692000482908694,0.8802810672951231,-0.0012183353287146595,-9.227240451062149e-05,13.20368028964084
55,6,192,96,60,200,1500,500,True,100,1506,0.7055968542098999,0.5099999904632568,0.5110619469026548,0.9058823529411765,0.6534653465346535,24,221,24,231,2.1392701409866417,-2.0641118841382626,1.0364119103358376,-0.2583586445586113,41.42779142779144,-7.417562822852029,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.4575,0.46120689655172414,0.5376884422110553,0.4965197215777262,76,125,92,107,-1.4198788248643859,44.31558601300302,-31.822687559738878,-1.2916094177290254,52.020998909147636,-37.31803111440603,0.4575,0.461038961038961,0.3463414634146341,0.39554317548746515,112,83,134,71,0.006771122394729468,-0.007692000482908694,0.8802810672951231,0.0010710302208715397,-0.0020852062785416026,0.5136327431454984,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.4875,0.4835164835164835,0.44221105527638194,0.46194225721784776,107,94,111,88,-1.4198788248643859,44.31558601300302,-31.822687559738878,1.8144276789742995,11.33774284032277,37.826740441557135,0.4875,0.5,0.5317073170731708,0.5153664302600472,86,109,96,109,0.006771122394729468,-0.007692000482908694,0.8802810672951231,-0.0007353577722891868,-0.0005516900801348516,1.332918242991501,0.4875,0.49193548387096775,0.9195979899497487,0.6409807355516638,12,189,16,183,0.4875,0.48484848484848486,0.4824120603015075,0.4836272040302267,99,102,103,96,-1.4198788248643859,44.31558601300302,-31.822687559738878,-0.4562128307313579,26.777026175370736,-9.74109666158462,0.4875,0.5,0.5317073170731708,0.5153664302600472,86,109,96,109,0.006771122394729468,-0.007692000482908694,0.8802810672951231,-0.0012183353287146595,-9.227240451062149e-05,13.20368028964084
